url,market id,slug,img,title,similarTitle,similarityRate,minPrice,maxPrice,midPrice,priceOffersNum,i
https://market.yandex.ru/product--mashinka-autogrand-black-edition-48670-1-64-6-sm/153065211?nid=18042092&show-uid=16044553712912022648116001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A64%20DL0008368%20%D0%92%D0%BE%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%2048%D1%88%D1%82%20%D0%B2%20%D0%A8%D0%9E%D0%A3%D0%91%D0%9E%D0%9A%D0%A1%D0%95%2C%20%D1%86%D0%B5%D0%BD%D0%B0%20%D0%B7%D0%B0%201%D1%88%D1%82%2C%2033*17%2C5*22%2C3%D1%81%D0%BC,153065211,product--mashinka-autogrand-black-edition-48670-1-64-6-sm,//avatars.mds.yandex.net/get-mpic/1360852/img_id768381849898720051.jpeg/6hq,Машинка Autogrand Black Edition (48670) 1:64 6 см,false,0.16216216216216217,381,381,381,1,2118
https://market.yandex.ru/product--mashinka-autogrand-black-edition-48670-1-64-6-sm/153065211?nid=18042092&show-uid=16044553839293478079116001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A64%20DL0008353%20%D0%9F%D0%BE%D0%BB%D0%B8%D1%86%D0%B8%D1%8F%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%2048%D1%88%D1%82%20%D0%B2%20%D0%A8%D0%9E%D0%A3%D0%91%D0%9E%D0%9A%D0%A1%D0%95%2C%20%D1%86%D0%B5%D0%BD%D0%B0%20%D0%B7%D0%B0%201%D1%88%D1%82%2C%2033*17%2C5*22%2C3%D1%81%D0%BC,153065211,product--mashinka-autogrand-black-edition-48670-1-64-6-sm,//avatars.mds.yandex.net/get-mpic/1360852/img_id768381849898720051.jpeg/6hq,Машинка Autogrand Black Edition (48670) 1:64 6 см,false,0.16216216216216217,381,381,381,1,2119
https://market.yandex.ru/product--legkovoi-avtomobil-rmz-city-lamborghini-gallardo-lp570-4-344998-1-64/241617294?nid=18042092&show-uid=16044553961094355298516001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A64%20DL0008350%20%D0%9F%D0%BE%D0%BB%D0%B8%D1%86%D0%B8%D1%8F%2C%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%20%D0%BD%D0%B0%20%D0%BB%D0%B8%D1%81%D1%82%D0%B5%2011%2C5*16*4%2C4%D1%81%D0%BC,241617294,product--legkovoi-avtomobil-rmz-city-lamborghini-gallardo-lp570-4-344998-1-64,//avatars.mds.yandex.net/get-mpic/1428687/img_id2680450472926139650.jpeg/6hq,Легковой автомобиль RMZ City Lamborghini Gallardo LP570-4 (344998) 1:64,false,0.05217391304347826,94,238,140.54545454545453,10,2120
https://market.yandex.ru/product--mashinka-carline-1-43/677717643?nid=18042092&show-uid=16044554083539961605517001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A43%20LADA%20GRANTA%20GT7789%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20TM%20CARLINE,677717643,product--mashinka-carline-1-43,//avatars.mds.yandex.net/get-marketpic/1552822/market_Gylpq9EfPHbySX0jR4SIBQ/300x400,Машинка CARLINE 1:43,false,0.3333333333333333,330,330,330,1,2121
https://market.yandex.ru/product--vnedorozhnik-new-bright-1-43/677733684?nid=18042092&show-uid=16044554212066738282017001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A43%20Big%20Foot%20311%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20%D0%A2%D0%9C%20New%20Bright,677733684,product--vnedorozhnik-new-bright-1-43,//avatars.mds.yandex.net/get-marketpic/1578043/market_j27p4FCRA13bnSLEiBty0Q/300x400,Внедорожник New Bright 1:43,false,0.35135135135135137,370,370,370,1,2122
https://market.yandex.ru/product--mashinka-carline-1-39/677717656?nid=18042092&show-uid=16044554327277873859417001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A39%20SUBARU-BRZ%20GT8512%2C%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20TM%20CARLINE,677717656,product--mashinka-carline-1-39,//avatars.mds.yandex.net/get-marketpic/1584467/market_j9nli2vQ28wSfsmQb8ZEbQ/240x320,Машинка CARLINE 1:39,false,0.2736842105263158,370,370,370,1,2123
https://market.yandex.ru/product--legkovoi-avtomobil-hoffmann-porsche-panamera-s-58000-1-43/665215009?nid=18042092&show-uid=16044554451941220908316004&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A39%20PORSCHE%20PANAMERA%20GTS%20GT6971%2C%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20TM%20CARLI,665215009,product--legkovoi-avtomobil-hoffmann-porsche-panamera-s-58000-1-43,//avatars.mds.yandex.net/get-mpic/1565610/img_id7192468627858879190.jpeg/6hq,Легковой автомобиль Hoffmann Porsche Panamera S (58000) 1:43,false,0.07352941176470588,416,436,426,2,2124
https://market.yandex.ru/product--mashinka-carline-1-36/677545024?nid=18042092&show-uid=16044554587258608779817002&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A38%20PORSCHE%20CAYENNE%20GT6972%2C%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20TM%20CARLINE,677545024,product--mashinka-carline-1-36,//avatars.mds.yandex.net/get-marketpic/203934/market_vNbE7iV66dJEehWA4A3lFg/300x400,Машинка CARLINE 1:36,false,0.24242424242424243,370,370,370,1,2125
https://market.yandex.ru/product--mashinka-carline-1-38/677717649?nid=18042092&show-uid=16044554720548958786617001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A38%20LAMBORGHINI%20LP-700%20GT8495%2C%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20TM%20CARLINE,677717649,product--mashinka-carline-1-38,//avatars.mds.yandex.net/get-marketpic/1871855/market_kP2_SY8xKoOUfFPftEYt_Q/300x400,Машинка CARLINE 1:38,false,0.3023255813953488,370,370,370,1,2126
https://market.yandex.ru/product--mashinka-carline-1-36/677545024?nid=18042092&show-uid=16044554853802365315917001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A36%20BMW%20335i%20GT6974%2C%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20TM%20CARLINE,677545024,product--mashinka-carline-1-36,//avatars.mds.yandex.net/get-marketpic/203934/market_vNbE7iV66dJEehWA4A3lFg/300x400,Машинка CARLINE 1:36,false,0.2826086956521739,370,370,370,1,2127
https://market.yandex.ru/product--mashinka-carline-1-36/677545024?nid=18042092&show-uid=16044554987223441848417001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A35%20JAGUAR%20F-TYPE%20GT8507%2C%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20TM%20CARLINE,677545024,product--mashinka-carline-1-36,//avatars.mds.yandex.net/get-marketpic/203934/market_vNbE7iV66dJEehWA4A3lFg/300x400,Машинка CARLINE 1:36,false,0.24742268041237114,370,370,370,1,2128
https://market.yandex.ru/product--mashinka-carline-1-34/677717648?nid=18042092&show-uid=16044555118304052109317001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A34%20TOYOTA%20FT-86%20GT6979%2C%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20TM%20CARLINE,677717648,product--mashinka-carline-1-34,//avatars.mds.yandex.net/get-marketpic/1686254/market_jkIFDw3HJitDBh3PLRuM6g/300x400,Машинка CARLINE 1:34,false,0.2708333333333333,370,370,370,1,2129
https://market.yandex.ru/product--mashinka-carline-1-34/677717648?nid=18042092&show-uid=16044555249485820041817001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A34%20TOYOTA%20FT-86%20GT6969%2C%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20TM%20CARLINE,677717648,product--mashinka-carline-1-34,//avatars.mds.yandex.net/get-marketpic/1686254/market_jkIFDw3HJitDBh3PLRuM6g/300x400,Машинка CARLINE 1:34,false,0.325,370,370,370,1,2130
https://market.yandex.ru/product--pozharnaia-mashina-funky-toys-ft61114-pozharnaia-1-12/677257717?nid=18042092&show-uid=16044555381564376583917002&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A28%209119B%20%D0%9F%D0%BE%D0%B6%D0%B0%D1%80%D0%BD%D0%B0%D1%8F%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2020*11*15%20%D1%81%D0%BC,677257717,product--pozharnaia-mashina-funky-toys-ft61114-pozharnaia-1-12,//avatars.mds.yandex.net/get-marketpic/1859279/market_v3YEnv8db1yMftfK8io9gQ/300x400,Пожарная машина Funky Toys FT61114 пожарная 1:12,false,0.2909090909090909,1078,1690,1613.4545454545455,10,2131
https://market.yandex.ru/product--gruzovik-play-smart-avtopark-ural-9465-1-38-20-sm/655580779?nid=18042092&show-uid=16044555517316482523816006&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A28%209099B%20C%D0%B0%D0%BC%D0%BE%D1%81%D0%B2%D0%B0%D0%BB%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2027*12*11%20%D1%81%D0%BC,655580779,product--gruzovik-play-smart-avtopark-ural-9465-1-38-20-sm,//avatars.mds.yandex.net/get-mpic/1673800/img_id1754782109775766222.jpeg/6hq,Грузовик Play Smart Автопарк Урал (9465) 1:38 20 см,false,0.07207207207207207,540,1097,724,20,2132
https://market.yandex.ru/product--mashinka-nasha-igrushka-jyd1191a/632151760?nid=18042092&show-uid=16044555693975692657317006&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A24%20HUMMER%20H2%20SUT%20866-82442%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2C%2022*13*10%D1%81%D0%BC%20%D0%A2%D0%9C,632151760,product--mashinka-nasha-igrushka-jyd1191a,//avatars.mds.yandex.net/get-marketpic/1597714/market_A4KsR8BjWxNg7Mdtyvlv7A/240x320,Машинка Наша игрушка JYD1191A,false,0.09174311926605505,540,765,664.3333333333334,3,2133
https://market.yandex.ru/product--mashinka-gk-racer-series-1-24/677717640?nid=18042092&show-uid=16044555818177336726217001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A24%20HUMMER%20866-82431%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2C%2020*9.5*8%D1%81%D0%BC%20%D0%A2%D0%9C%20GK%20Race,677717640,product--mashinka-gk-racer-series-1-24,//avatars.mds.yandex.net/get-marketpic/1878189/market_8nV3bQHiQaGHp3uXCbqXiw/300x400,Машинка GK Racer Series 1:24,false,0.24074074074074073,370,370,370,1,2134
https://market.yandex.ru/product--legkovoi-avtomobil-avtopanorama-volga-gaz-21-jb1200212-1-24-19-4-sm/666329063?nid=18042092&show-uid=16044555941349870055916001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A22%20%22%D0%92%D0%9E%D0%9B%D0%93%D0%90%22%209620-A%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2024%2C5*10*10%2C5%20%D1%81%D0%BC%20TM%20CARL,666329063,product--legkovoi-avtomobil-avtopanorama-volga-gaz-21-jb1200212-1-24-19-4-sm,//avatars.mds.yandex.net/get-mpic/1578067/img_id8026707352683148064.jpeg/6hq,Легковой автомобиль Автопанорама Волга ГАЗ-21 (JB1200212) 1:24 19.4 см,false,0.15827338129496402,1500,1500,1500,4,2135
https://market.yandex.ru/product--mashinka-welly-52020r/1726893289?nid=18042092&show-uid=16044556148535228720016001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%201%3A14%20520-2%20%D0%B2%20%D0%BF%D0%B0%D0%BA%D0%B5%D1%82%D0%B5,1726893289,product--mashinka-welly-52020r,//avatars.mds.yandex.net/get-mpic/1215212/img_id7899423504681607478.jpeg/6hq,Машинка Welly 52020R,false,0.3157894736842105,144,199,165.25,4,2137
https://market.yandex.ru/product--nabor-mashinok-shenzhen-toys-lf101-v61656/568167455?nid=18042092&show-uid=16044556263134264280017007&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%20%22%D0%9C%D0%B0%D0%BB%D0%B5%D0%BD%D1%8C%D0%BA%D0%B8%D0%B9%20%D0%B3%D0%BE%D0%BD%D1%89%D0%B8%D0%BA%22%206326%2F6327%2C%2012%D1%88%D1%82%20%D0%B2%20%D0%A8%D0%9E%D0%A3%D0%91%D0%9E%D0%9A%D0%A1%D0%95%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2017*40%2C5*8%20%D1%81%D0%BC%20JOY%20TOY,568167455,product--nabor-mashinok-shenzhen-toys-lf101-v61656,//avatars.mds.yandex.net/get-marketpic/174581/market_LpweYXGXCaOHXuAyMaRhIg/240x320,Набор машинок Shenzhen Toys LF101 - В61656,false,0.07547169811320754,540,540,540,1,2138
https://market.yandex.ru/product--maska-hasbro-zvezdnye-voiny-star-wars-c1557-zvezdnye-voiny/123929601?nid=18042095&show-uid=16044556380716710529517003&context=search&text=%D0%9C%D0%B0%D1%81%D0%BA%D0%B0%20C1557%20%D0%93%D0%B5%D1%80%D0%BE%D1%8F%20%D0%92%D1%81%D0%B5%D0%BB%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9%20%22%D0%97%D0%B2%D0%B5%D0%B7%D0%B4%D0%BD%D1%8B%D0%B5%20%D0%B2%D0%BE%D0%B9%D0%BD%D1%8B%22%20HASBRO,123929601,product--maska-hasbro-zvezdnye-voiny-star-wars-c1557-zvezdnye-voiny,//avatars.mds.yandex.net/get-marketpic/1720087/market_yo9UjC-eHdVJPVlME_14Ug/240x320,Маска Hasbro Звездные войны Star Wars C1557 Звездные Войны,false,0.45161290322580644,657,715,686,2,2139
https://market.yandex.ru/product--maska-hasbro-mstiteli-b9973/1920373417?nid=18042095&show-uid=16044556509416571179917001&context=search&text=%D0%9C%D0%B0%D1%81%D0%BA%D0%B0%20B9945%20Avengers%20%D0%B1%D0%B0%D0%B7%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B2%20%D0%B0%D1%81%D1%81%D0%BE%D1%80%D1%82%D0%B8%D0%BC%D0%B5%D0%BD%D1%82%D0%B5%20HASBRO,1920373417,product--maska-hasbro-mstiteli-b9973,//avatars.mds.yandex.net/get-marketpic/372596/market_tGMmF43aJdvdRMgGMbqXAg/240x320,Маска Hasbro Мстители B9973,false,0.23880597014925373,1820,1950,1885,2,2140
https://market.yandex.ru/product--mashinka-dzhambo-toiz/673308858?nid=18042092&show-uid=16044556631223463340517005&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%20%22%D0%90%D0%B2%D1%82%D0%BE%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D0%BA%D0%B0%22%209465A%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2027*14*11cm%20Joy%20Toy,673308858,product--mashinka-dzhambo-toiz,//avatars.mds.yandex.net/get-marketpic/1708248/market_znADgANUJqRyo0HOINhs0g/240x320,Машинка Джамбо Тойз,false,0.1111111111111111,1070,1070,1070,1,2141
https://market.yandex.ru/product--monstr-trak-tekhnopark-bigfut-yw112720-r-12-5-sm/647862123?nid=18042092&show-uid=16044556758858696228316001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%2010705%20%22%D0%A0%D0%B0%D0%BA%D0%B5%D1%82%D0%BD%D1%8B%D0%B9%20%D1%83%D0%B4%D0%B0%D1%80%22%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%204%D1%88%D1%82%20%D0%B2%20%D0%A8%D0%9E%D0%A3%D0%91%D0%9E%D0%9A%D0%A1%D0%95%2C%20%D1%86%D0%B5%D0%BD%D0%B0%20%D0%B7%D0%B0%201%D1%88%D1%82,647862123,product--monstr-trak-tekhnopark-bigfut-yw112720-r-12-5-sm,//avatars.mds.yandex.net/get-mpic/1855911/img_id5918334356181919715.jpeg/6hq,Монстр-трак ТЕХНОПАРК Бигфут (YW112720-R) 12.5 см,false,0.018018018018018018,334,1174,746.3076923076923,11,2142
https://market.yandex.ru/product--nabor-mashinok-play-smart-a95114-1-64/373545417?nid=18042092&show-uid=16044556974852016476317004&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%202010-15%20%22%D0%90%D0%B2%D1%82%D0%BE%D0%A1%D1%82%D0%B0%D0%BB%D1%8C%22%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%2C%20%D1%81%D0%BE%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2017%2C5*7%2C5*7%2C5%D1%81%D0%BC,373545417,product--nabor-mashinok-play-smart-a95114-1-64,//avatars.mds.yandex.net/get-marketpic/247921/market_5EEBlP2bXsmzcZQDjHQn2A/240x320,Набор машинок Play Smart А95114 1:64,false,0.07766990291262135,205,205,205,1,2144
https://market.yandex.ru/product--nabor-figurok-neskuchnye-igry-piraty/218883167?nid=18042070&show-uid=16044557102973535088516006&context=search&text=%D0%9D%D0%B0%D0%B1%D0%BE%D1%80%20EL9933R%2FSR22-26%20%D0%BF%D0%B8%D1%80%D0%B0%D1%82%D1%81%D0%BA%D0%B8%D0%B9%20%22%D0%9F%D0%B8%D1%80%D0%B0%D1%82%D1%8B-%D0%A0%D0%B0%D0%B7%D0%B1%D0%BE%D0%B9%D0%BD%D0%B8%D0%BA%D0%B8%22%2C%20%D0%B2%20%D0%B1%D0%BB%D0%B8%D1%81%D1%82%D0%B5%D1%80%D0%B5%2025*53*4%2C9%D1%81%D0%BC%20S%2BS%20TOYS,218883167,product--nabor-figurok-neskuchnye-igry-piraty,//avatars.mds.yandex.net/get-mpic/466729/img_id6584866212602857699.jpeg/6hq,Набор фигурок Нескучные игры Пираты,false,0.19047619047619047,490,490,490,1,2145
https://market.yandex.ru/product--nabor-s-s-toys-piraty-el80142r/1725689527?nid=18042095&show-uid=16044557227374296138516006&context=search&text=%D0%9D%D0%B0%D0%B1%D0%BE%D1%80%20EL80138R%20%D0%BF%D0%B8%D1%80%D0%B0%D1%82%D1%81%D0%BA%D0%B8%D0%B9%20%22%D0%9F%D0%B8%D1%80%D0%B0%D1%82%D1%8B-%D0%A0%D0%B0%D0%B7%D0%B1%D0%BE%D0%B9%D0%BD%D0%B8%D0%BA%D0%B8%22%2C%20%D0%B2%20%D0%B1%D0%BB%D0%B8%D1%81%D1%82%D0%B5%D1%80%D0%B5%2053*24*3%D1%81%D0%BC%20S%2BS%20TOYS,1725689527,product--nabor-s-s-toys-piraty-el80142r,//avatars.mds.yandex.net/get-mpic/397397/img_id9174161959639298083/6hq,Набор S+S Toys Пираты (EL80142R),false,0.34408602150537637,9007199254740991,-9007199254740991,NaN,0,2146
https://market.yandex.ru/product--mashinka-dzhambo-toiz/677612103?nid=18042092&show-uid=16044557358351389362117002&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%203338-13A%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%20%D0%B2%20%D0%BF%D0%B0%D0%BA%D0%B5%D1%82%D0%B5%2019*8%2C5*6%2C5%D1%81%D0%BC,677612103,product--mashinka-dzhambo-toiz,//avatars.mds.yandex.net/get-marketpic/1682993/market_gjli8LNgBvL4bGBd6ML9pQ/240x320,Машинка Джамбо Тойз,false,0.13559322033898305,121,121,121,1,2147
https://market.yandex.ru/product--nabor-mashinok-igrusha-mashina-inertsionnaia-8-1-43/1973018392?nid=18042092&show-uid=16044557488656136195617011&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%208919%20%D0%B8%D0%BD%D0%B5%D1%80%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%20%D0%B2%20%D0%BF%D0%B0%D0%BA%D0%B5%D1%82%D0%B5%2016*7%2C5*8%D1%81%D0%BC,1973018392,product--nabor-mashinok-igrusha-mashina-inertsionnaia-8-1-43,//avatars.mds.yandex.net/get-marketpic/1722527/market_0gE9tD1fQOTCs2tNhgWpsg/240x320,Набор машинок Игруша Машина инерционная 8 1:43,false,0.39473684210526316,349,466,407.5,2,2148
